timestamp,route_id,block_duration_hours,congestion_index,traffic_volume,weather_severity,event_intensity,lane_closure_ratio,hour,is_weekend,is_monsoon,lag_congestion_1h,lag_congestion_2h,lag_congestion_3h,lag_congestion_6h,lag_volume_1h,lag_volume_3h,lag_travel_time_1h,congestion_delta_1h,congestion_delta_3h,rolling_congestion_3h,rolling_volume_3h,route_id_encoded
2024-06-23 07:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6895261312211197,2053.129732661015,1.0,0.2923987412252216,0.2917727485518809,7,1,1,0.5336688598048976,0.5225039248982879,0.5504303268030118,0.4902463830917322,1634.0963126354616,1578.105322956755,22.961543177442067,0.011164934906609747,-0.017775877165341458,0.5355343705020658,1597.0541150485712,17
2024-06-23 09:00:00,CSMT_TO_Byculla_Zoo,19.0,0.7347178757048984,2192.1576739349725,1.0,0.4140865076886472,0.227546084430577,9,1,1,0.5800180814574907,0.6895261312211197,0.5336688598048976,0.5514447369702391,1875.638034018751,1634.0963126354616,21.918689458846806,-0.10950804976362905,0.05751415655920278,0.6010710241611693,1854.288026438411,17
2024-06-24 05:00:00,CSMT_TO_Byculla_Zoo,31.0,0.6219213420841327,1831.2872053634176,0.464122958778567,0.4105631578593958,0.2864535911792942,5,0,1,0.5971156763558606,0.6689551998867256,0.7788157476811333,0.8131659909655193,1738.6128189794647,1983.2326641853256,24.908427652862887,-0.07183952353086498,-0.23193764433828223,0.6816288746412398,1856.896406901915,17
2024-06-25 17:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6065307474126075,2113.151507855988,0.5416784153605614,0.0352142456168707,0.0894317876057156,17,0,1,0.5366924557467854,0.5734702398051621,0.517525673234305,0.6499406307996534,1864.1125380560063,1710.1754134537264,25.1783435446999,-0.03677778405837673,-0.03446603441075835,0.5425627895954174,1813.4405558582087,17
2024-06-25 19:00:00,CSMT_TO_Byculla_Zoo,3.0,0.6119249385852816,2132.011814839128,0.2010791294828254,0.1429706964793199,0.1678173479918311,19,0,1,0.5857209470773264,0.6065307474126075,0.5366924557467854,0.5711584901575437,2113.9402966980874,1864.1125380560063,31.354668472689735,-0.020809800335281126,0.012250707272164263,0.576314716745573,2030.4014475366948,17
2024-06-26 01:00:00,CSMT_TO_Byculla_Zoo,44.0,0.6372780999376121,1860.5848412169396,0.6764733113486197,0.3943839258580846,0.2193783146431971,1,0,1,0.5259346638684286,0.572202947403691,0.5599043136714416,0.6119249385852816,1571.4762453131077,1623.3587921199212,20.59696487391954,-0.04626828353526247,-0.08341570068911686,0.5526806416478537,1627.980374653236,17
2024-06-28 00:00:00,CSMT_TO_Byculla_Zoo,2.0,0.617019349001767,1727.6215593435286,1.0,0.3277756624575303,0.2205197945818579,0,0,1,0.5186822579399883,0.5419396679118463,0.5507268507583422,0.7398847409755157,1639.5218916777217,1807.3553467828,22.7434235375603,-0.02325740997185799,-0.10135177767210157,0.5371162588700589,1719.761306082234,17
2024-06-28 03:00:00,CSMT_TO_Byculla_Zoo,21.0,0.7134987711453914,1944.9874126238672,1.0,0.5318015261404403,0.287724643059133,3,0,1,0.5861486442932506,0.6364815048893976,0.617019349001767,0.5507268507583422,1666.7507274616653,1727.6215593435286,24.989876724118776,-0.050332860596146944,0.0674663863532623,0.613216499394805,1719.537603099351,17
2024-06-29 10:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6247151276757648,2063.043499626052,1.0,0.0146737168886521,0.0828588714553176,10,1,1,0.5313071940260139,0.5801656986094764,0.5233108712809521,0.3963684535957548,1882.6504706754251,1835.070232775608,23.998703500479497,-0.048858504583462525,0.0041779278062328284,0.5449279213054807,1908.365147496639,17
2024-06-29 18:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6122931646143351,1997.6975517139,0.5197168317922369,0.1846953196524028,0.1635111071095781,18,1,1,0.5903527372943393,0.5180096084167656,0.4776135913285369,0.5315458365096948,1981.387905223837,1619.3215565996034,29.61141820398473,0.07234312887757377,0.13451728681520864,0.5286586456798806,1779.084728537319,17
2024-06-29 20:00:00,CSMT_TO_Byculla_Zoo,1.0,0.7238968141535554,2145.1820849960504,1.0,0.3952128916361237,0.2738199059090437,20,1,1,0.5851554340229225,0.6122931646143351,0.5903527372943393,0.4558354504791307,1896.3937925248915,1981.387905223837,22.327759358238566,-0.027137730591412668,0.0671458256061569,0.5959337786438655,1958.4930831542108,17
2024-06-29 22:00:00,CSMT_TO_Byculla_Zoo,52.0,0.6902781480926802,1951.416482663828,0.5818488573951153,0.5504077782509308,0.3351133568181634,22,1,1,0.5761796860559769,0.7238968141535554,0.5851554340229225,0.5180096084167656,1669.7454494534977,1896.3937925248915,21.028999686275345,-0.14771712809757853,-0.036113478558358225,0.6284106447441515,1903.773775658148,17
2024-07-02 05:00:00,CSMT_TO_Byculla_Zoo,4.0,0.6385177801689325,1874.4899943665523,1.0,0.2532213676324829,0.2472277424361319,5,0,1,0.5634719312736757,0.5309893671860715,0.5716352964850976,0.7560787344011473,1669.718409629227,1643.8241318975154,27.369951917381343,0.03248256408760419,-0.10121859254145882,0.5553655316482815,1617.1708491631791,17
2024-07-02 10:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6221515280946077,2132.7606194295054,0.6142584936233111,0.0229021876945676,0.2129473236007128,10,0,1,0.5725569793582331,0.680498335115334,0.6311439627654432,0.5634719312736757,2094.4692212353075,2074.665993884001,26.61180134327163,-0.10794135575710084,-0.07170970320610726,0.6280664257463366,2180.4311825096433,17
2024-07-02 17:00:00,CSMT_TO_Byculla_Zoo,4.0,0.6841476203030705,2340.628680484317,1.0,0.0498819757674997,0.2023112082157041,17,0,1,0.522687471261236,0.5839417738964706,0.5457197684586038,0.583542150588568,1880.2249828444533,1739.1847741792294,23.07040675633139,-0.06125430263523457,0.05417938262002803,0.5507830045387702,1830.7017751398655,17
2024-07-03 09:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6228551081898203,2220.816991530762,0.4348573248284931,0.0203230946316374,0.1192952596357668,9,0,1,0.5910219731985511,0.5884827784851748,0.5000734220992301,0.4475856220960619,2020.1065651789315,1769.656949488993,37.36499319045411,0.0025391947133762693,0.0948687698767014,0.5598593912609853,1930.0044259908452,17
2024-07-03 11:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6691941463300936,2253.739783769035,1.0,0.0402812784390759,0.0802577245064421,11,0,1,0.581223304942524,0.6228551081898203,0.5910219731985511,0.4961532033218497,2082.991351777287,2020.1065651789315,31.08021511462939,-0.041631803247296206,-0.007259473542650774,0.5983667954436318,2107.971636162328,17
2024-07-03 17:00:00,CSMT_TO_Byculla_Zoo,3.0,0.6253595288979267,2151.834842817914,0.6193330172702984,0.0457952089216977,0.1161035810723151,17,0,1,0.5954792734041197,0.5445888493953446,0.5166296128756698,0.6691941463300936,2038.841040452597,1679.957837587806,38.65944791662418,0.05089042400877508,0.13137174641936078,0.552232578558378,1845.808932130316,17
2024-07-04 06:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6023943882498836,1963.3279933294732,1.0,0.0130962075842072,0.1067380571524587,6,0,1,0.538039096499397,0.4305251078456089,0.4907648077657125,0.4639611614856063,1730.6536991639457,1672.110784904875,33.69886462900129,0.10751398865378808,0.04912048431959365,0.48644300403690605,1629.8079460674962,17
2024-07-04 10:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6757141502528038,2321.895238870889,1.0,0.0217647067262364,0.1559618101174611,10,0,1,0.5909783063613032,0.5871408929767022,0.5967051184240005,0.4305251078456089,2090.7552438267094,2042.6098856783412,34.45016295125166,0.003837413384600974,-0.011416081888580343,0.5916081059206686,2072.2586143320154,17
2024-07-04 17:00:00,CSMT_TO_Byculla_Zoo,2.0,0.6006708737085695,2160.739745936772,0.3238632525743847,0.0254672985611159,0.1091063980996615,17,0,1,0.5763395931054063,0.4994826280387115,0.4577185139814059,0.561055434532919,1999.6587016301369,1594.912439342883,31.975339205944955,0.07685696506669476,0.06367296649414911,0.5111802450418411,1764.2256777792625,17
2024-07-05 07:00:00,CSMT_TO_Byculla_Zoo,3.0,0.6021890360294242,2025.467983535537,0.7914394454859826,0.0214593058557966,0.0938879846750975,7,0,1,0.5342435823949283,0.4914588148081038,0.5289435628966982,0.5175034877608178,1800.1473518745638,1611.8935875619748,26.919891951469975,0.04278476758682448,0.1139590321975642,0.5182153200332434,1690.8171681790948,17
2024-07-05 20:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6116291243946435,2003.4584413689963,1.0,0.021395177152202,0.0773020732521689,20,0,1,0.5811557465465657,0.5966716517660543,0.5948926000139435,0.484735885078782,2130.664870549452,2107.9347984773203,26.57258787065797,-0.015515905219488646,0.0026000002816063406,0.5909066661088543,2128.585282577044,17
2024-07-06 10:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6691465005055098,2105.604598047365,1.0,0.1653592669048707,0.1485289245399421,10,1,1,0.5261690552267777,0.5462636334905625,0.5534319851988614,0.5067419082276486,1871.703607825548,1831.793003082471,24.199004541932048,-0.0200945782637848,-0.04942331673154732,0.5419548913054005,1862.3077171771122,17
2024-07-06 15:00:00,CSMT_TO_Byculla_Zoo,22.0,0.6505477718850801,1877.0356732403843,0.4793340891356503,0.4853050495394742,0.313191644645821,15,1,1,0.5836872465653881,0.5759547870498983,0.5989563377318078,0.5261690552267777,1761.8677368716426,1849.009210865535,29.66245240357579,0.007732459515489731,0.005915612105826695,0.586199457115698,1793.076827308302,17
2024-07-07 18:00:00,CSMT_TO_Byculla_Zoo,27.0,0.6635538986303596,2106.09726721711,0.6307077328266275,0.2524811859007632,0.2213540599119845,18,1,1,0.5848969547910177,0.5604324676293508,0.5563586631024036,0.6488266140063581,1916.9600496540088,1781.034172837717,27.232627255662862,0.024464487161666826,0.07168722705890196,0.567229361840924,1839.0994863864569,17
2024-07-08 22:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6026961004626359,1811.1958577933624,0.7166010005036474,0.2722106894197231,0.196025297147368,22,0,1,0.5637491878826079,0.7282781403622497,0.744997791143397,0.8742595907822335,1794.734624814696,2302.8533297094086,22.050181201492144,-0.16452895247964183,-0.2710287332878262,0.6790083731294181,2124.152621252753,17
2024-07-09 07:00:00,CSMT_TO_Byculla_Zoo,5.0,0.626315517865943,2108.852600205775,0.7722476250515673,0.0360557027202246,0.1397342261933445,7,0,1,0.5753933210265031,0.4886703634585428,0.4355126214416725,0.4438023927499969,1872.4389154533235,1505.7865502098778,40.70892016080799,0.08672295756796028,0.09855553118125487,0.4998587686422395,1672.7866202732312,17
2024-07-09 16:00:00,CSMT_TO_Byculla_Zoo,2.0,0.6270372743722911,2075.134901692896,0.934391326693852,0.0317578695904792,0.0982695923182995,16,0,1,0.5862180534980715,0.4710933595990485,0.5676906848684206,0.663682949334327,1870.258205052437,1798.614185427796,50.7312414132812,0.11512469389902302,0.08765692661311347,0.5416673659885135,1760.4883012134635,17
2024-07-09 19:00:00,CSMT_TO_Byculla_Zoo,2.0,0.6631619847058277,2291.6773474238908,0.7908977305625202,0.017898379372946,0.0762390265041496,19,0,1,0.5791882475258316,0.6022464515093884,0.6270372743722911,0.5676906848684206,2110.258091324978,2075.134901692896,27.809199907857213,-0.023058203983556735,-0.0070298059722399,0.602823991135837,2114.6533400528456,17
2024-07-10 04:00:00,CSMT_TO_Byculla_Zoo,1.0,0.601912977343177,1800.091384813083,1.0,0.168344810800732,0.2153471976228947,4,0,1,0.5299671146448419,0.4821371026268917,0.4363923172195014,0.4804989788354922,1675.3790386980884,1504.8300671257246,24.98994745189181,0.04783001201795023,0.08180954417797814,0.48283217816374496,1599.3315684389247,17
2024-07-10 06:00:00,CSMT_TO_Byculla_Zoo,30.0,0.6574028286306582,1978.2604736255903,1.0,0.2283889773227983,0.2371021156294275,6,0,1,0.4887742103334125,0.601912977343177,0.5299671146448419,0.4481575704668638,1502.716514771878,1675.3790386980884,20.021061310336847,-0.11313876700976444,0.006637107706520817,0.5402181007738104,1659.395646094351,17
2024-07-11 13:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6241697787463169,1878.765415455316,1.0,0.1934614861050195,0.1945207552157729,13,0,1,0.5429275143511485,0.675878472665532,0.7086332326211242,0.7371167907107348,1798.590470726554,2270.2988162586034,21.510487785916595,-0.13295095831438353,-0.2133305906708618,0.6424797398792682,2061.7864320593076,17
2024-07-11 16:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6499279577934977,2148.3398946260004,1.0,0.0264396510840507,0.1249010499941868,16,0,1,0.5894725643491844,0.5011413329712755,0.6241697787463169,0.7086332326211242,1883.0885789538736,1878.765415455316,49.62400279827666,0.08833123137790888,0.04654504999803588,0.5715945586889254,1812.2430935740595,17
2024-07-11 18:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6624270593505661,2341.8789522535358,0.648139994023281,0.0058236000641809,0.0853152783682397,18,0,1,0.5763851484867734,0.6499279577934977,0.5894725643491844,0.5429275143511485,2054.7279584438406,1883.0885789538736,29.524902320927332,-0.0735428093067243,0.07524381551549786,0.6052618902098184,2028.7188106745725,17
2024-07-11 20:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6261182650854561,2097.6797858327755,0.8671613233679529,0.0069977755832402,0.1567240359372494,20,0,1,0.5712798068612787,0.6624270593505661,0.5763851484867734,0.5011413329712755,2082.201859293645,2054.7279584438406,27.80314545518074,-0.09114725248928746,-0.078648150932219,0.6033640048995393,2159.6029233303416,17
2024-07-12 06:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6031473088883406,1982.5223367944316,1.0,0.009493681883953,0.0593903198705307,6,0,1,0.4878562728462317,0.4857110270721695,0.4320648821388536,0.4430256432980003,1636.9803417183966,1441.7985781132847,22.366232900295444,0.0021452457740621655,0.031154944020875486,0.46854406068575144,1548.9270395384294,17
2024-07-12 08:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6558194135447467,2188.4367078031,1.0,0.0223849214867932,0.1130158524273056,8,0,1,0.5933757853886902,0.6031473088883406,0.4878562728462317,0.4567013288253562,2047.2219050523368,1636.9803417183966,39.78920551680324,-0.00977152349965038,0.10766475831652067,0.5614597890410873,1888.9081945217229,17
2024-07-12 10:00:00,CSMT_TO_Byculla_Zoo,2.0,0.6459666489346749,2160.544849497352,0.8636252098172568,0.047215820443835,0.1137856064512144,10,0,1,0.5888522794884999,0.6558194135447467,0.5933757853886902,0.4857110270721695,2149.327772054504,2047.2219050523368,28.682410132678942,-0.06696713405624677,-0.01429502939984062,0.6126824928073121,2128.328794969981,17
2024-07-12 17:00:00,CSMT_TO_Byculla_Zoo,4.0,0.6326086651451904,2143.523055240912,0.6672179647391914,0.0497536768408281,0.1905520262706129,17,0,1,0.5999531980134462,0.5560670508943586,0.4626109053512169,0.6000371835267495,2036.158276369073,1607.4173854333703,41.53495667942183,0.04388614711908756,0.12318343263951687,0.5395437180863404,1839.1212141242365,17
2024-07-13 04:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6422694445751341,1857.60572291315,0.7947854164764463,0.3863918166537821,0.194219974626932,4,1,1,0.4994085991366477,0.513824675097384,0.4898026250001255,0.4573892145429688,1542.921034961735,1633.5163817924204,20.80397530336297,-0.014416075960736352,0.06858482957598122,0.5010119664113856,1596.4434954582882,17
2024-07-13 06:00:00,CSMT_TO_Byculla_Zoo,19.0,0.6581547321485588,1920.8518008802157,0.3075903908595374,0.5482792537896719,0.276228388492272,6,1,1,0.557723347572907,0.6422694445751341,0.4994085991366477,0.4308237695606665,1618.1020375487503,1542.921034961735,21.31775791725188,-0.08454609700222715,0.043898672475522926,0.5664671304282295,1672.8762651412126,17
2024-07-14 02:00:00,CSMT_TO_Byculla_Zoo,2.0,0.6007966911836118,1782.125311006229,1.0,0.1954517579245792,0.1798306071356228,2,1,1,0.5336418660304658,0.6163557279866466,0.623646442480448,0.7753781842809173,1611.8638946935966,1749.2499574410308,23.448173437853765,-0.0827138619561808,-0.21177903527054343,0.59121467883252,1726.4855976656174,17
2024-07-14 07:00:00,CSMT_TO_Byculla_Zoo,2.0,0.6253031590266508,2020.9866804663752,1.0,0.0423279268104219,0.1600706531042758,7,1,1,0.473625842988594,0.5373030557538433,0.4507556176882136,0.5336418660304658,1618.3834445367313,1584.7480227291228,20.777476124783096,-0.06367721276524929,-0.13483602068538247,0.48722817214355013,1632.9457983273517,17
2024-07-14 10:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6393717728317179,2101.0564990990947,1.0,0.0260468899673206,0.1355567626941418,10,1,1,0.5588331695572891,0.6194776002374077,0.6253031590266508,0.4507556176882136,1917.481393451217,2020.9866804663752,30.539429414007508,-0.0606444306801186,0.08520732656869512,0.6012046429404491,1996.7647943156605,17
2024-07-14 18:00:00,CSMT_TO_Byculla_Zoo,26.0,0.7363098845605043,2291.8541339540025,1.0,0.3472742069524035,0.2981930802403014,18,1,1,0.5739255617522865,0.589978802382183,0.5434047428868868,0.4890821661168558,1868.2115384875503,1741.6910437210786,22.36972951534036,-0.016053240629896548,0.005695366644301814,0.5691030356737853,1845.0661474183673,17
2024-07-16 08:00:00,CSMT_TO_Byculla_Zoo,19.0,0.6133517488114288,2068.6036164873435,0.2587349998685763,0.2094337150797441,0.1486567533974896,8,0,1,0.5795142046241429,0.5166017009890521,0.5120145646395935,0.4860526552981393,1960.8591094630283,1705.557003346029,24.885470721118843,0.06291250363509082,0.05940672957680382,0.5360434900842628,1789.5249257798987,17
2024-07-17 08:00:00,CSMT_TO_Byculla_Zoo,4.0,0.6106446555929586,2155.0286400857544,0.4487755032968854,0.0434573704754128,0.0829207633073509,8,0,1,0.5351455862044526,0.557250296312148,0.5484742743636281,0.6061119746649465,1885.555413667929,1769.4384275959849,24.24417001447157,-0.022104710107695325,0.06158253447037865,0.5469567189600761,1811.3054959517278,17
2024-07-17 16:00:00,CSMT_TO_Byculla_Zoo,7.0,0.6182634576092766,2000.054106403823,0.6120350891595949,0.1835462192201089,0.1431479582287781,16,0,1,0.5119405021958466,0.4708013473019622,0.4654290829747026,0.6548238413127278,1723.3860821516148,1638.1540554827889,26.451630415353783,0.04113915489388442,0.016070067693621848,0.48272364415750363,1665.1963827845666,17
2024-07-18 01:00:00,CSMT_TO_Byculla_Zoo,44.0,0.761814611483889,2087.4663189894345,0.967973860458593,0.6280887027927535,0.3120285304728886,1,0,1,0.5679578188189031,0.5965355775893778,0.6162232835027807,0.7547476401701615,1624.2527334624,1811.4230298410505,19.908419610952865,-0.028577758770474748,-0.09101236060252771,0.5935722266370204,1710.0696293080573,17
2024-07-20 07:00:00,CSMT_TO_Byculla_Zoo,5.0,0.6013768073974769,1940.637509536424,1.0,0.0423735093513528,0.0832978780676915,7,1,1,0.5506736342457559,0.500055129122955,0.4639846248628078,0.5153929595249727,1820.812177800107,1481.3154767062074,34.66123222976759,0.05061850512280086,0.013600225037205815,0.5049044627438395,1633.6267263372345,17
2024-07-20 13:00:00,CSMT_TO_Byculla_Zoo,1.0,0.6274944150574917,1845.943943848628,0.6619897174210391,0.3542803145603142,0.2625008895269874,13,1,1,0.5934816051655945,0.6564755500603741,0.6767488750363967,0.6013768073974769,1793.1198695703692,2040.7223006077857,32.10826092367097,-0.06299394489477961,-0.03599617206411765,0.6422353434207883,1953.82601871155,17
2024-07-20 15:00:00,CSMT_TO_Byculla_Zoo,29.0,0.6544522369126713,1869.5549229958733,0.655634998700758,0.4568921516986391,0.2832185394335592,15,1,1,0.5969872726459596,0.6274944150574917,0.5934816051655945,0.6294777772297121,1747.224611816483,1793.1198695703692,28.695495589108194,-0.030507142411532073,-0.059488277414414426,0.6059877642896817,1795.429475078494,17
