timestamp,route_id,block_duration_hours,log_block_duration,congestion_index,traffic_volume,avg_speed_kmph,weather_severity,event_intensity,lane_closure_ratio,hour,is_weekend,is_monsoon,lag_congestion_1h,lag_congestion_2h,lag_congestion_3h,lag_congestion_6h,lag_volume_1h,lag_volume_2h,lag_volume_3h,lag_volume_6h,lag_travel_time_1h,lag_speed_1h,congestion_delta_1h,congestion_delta_3h,rolling_congestion_3h,rolling_volume_3h,rolling_congestion_6h,rolling_volume_6h,route_id_encoded,avg_duration_prior,avg_congestion_prior
2023-11-11 06:00:00,CSMT_TO_Gateway_of_India,18.0,2.9444389791664403,0.6001446634189397,1824.2455702406453,22.540107266068656,0.0358597103203064,0.4893881811929856,0.2308273054663936,6,1,0,0.4675671828574573,0.48882043193933,0.45394705882929,0.3999927095548403,1430.8675532979164,1565.7851952341607,1451.5052684088462,1389.6849818171252,24.231750184652373,29.63157676376991,-0.021253249081872705,-0.017844725728253796,0.47011155787535897,1482.7193389803099,0.45761481157533085,1483.1222212612993,18,13.588709677419354,0.6288619223152442
2023-11-12 17:00:00,CSMT_TO_Gateway_of_India,7.0,2.0794415416798357,0.683406275933056,2127.180664652104,16.66667155840231,0.0332919957312709,0.5203639615947256,0.3193624889105193,17,1,0,0.5787372932982,0.5858406186599057,0.5204348344101326,0.5367124987845706,1756.2093817943794,1830.1238586172403,1599.6659479297134,1797.335128783899,30.059738015465207,23.88660091939628,-0.007103325361705659,0.04524654515663573,0.5616709154560793,1728.66639611378,0.5446908256133094,1726.4830377610415,18,13.588709677419354,0.6288619223152442
2023-11-13 07:00:00,CSMT_TO_Gateway_of_India,36.0,3.6109179126442243,0.62408926201216,2058.80528056647,19.4046732382443,0.0330601707572758,0.34877585989637,0.1826333235075258,7,0,0,0.5837019995321497,0.5311035273255618,0.5017132958495618,0.572399490149577,1862.6409528242075,1709.152850114179,1535.322186477242,1667.8866840717933,31.696659216200757,22.653017178227618,0.052598472206587976,0.04103319552121598,0.5388396075690909,1702.3719964718784,0.5467187452959624,1678.8454837726538,18,13.588709677419354,0.6288619223152442
2023-11-16 08:00:00,CSMT_TO_Gateway_of_India,18.0,2.9444389791664403,0.6473307396186193,2118.343515509042,18.389919655804746,0.0003434226879334,0.3930092829637503,0.2259813482016259,8,0,0,0.5917819388093885,0.49959076456834,0.4428534690044054,0.3953968324387926,1944.1057149445612,1702.489916388222,1570.44382602752,1385.470955651571,33.85420747110861,21.20932726987597,0.09219117424104845,0.17463066284976553,0.5114087241273778,1739.0131524534365,0.4618958270981223,1594.3848018365672,18,13.588709677419354,0.6288619223152442
2023-11-21 07:00:00,CSMT_TO_Gateway_of_India,13.0,2.6390573296152584,0.6275924016789584,1924.700331400148,19.944173850457698,0.0170199442896939,0.481395286587773,0.3351951355903519,7,0,0,0.569638574841817,0.5343786491286967,0.5193843376239812,0.4457672021067252,1771.866698861666,1667.7645072471405,1670.5472209370323,1449.8538602886345,31.263665542687875,22.96675560121447,0.03525992571312031,0.07656825249426663,0.5411338538648315,1703.392809015282,0.5031669644143976,1599.4093887527033,18,13.588709677419354,0.6288619223152442
2023-11-22 17:00:00,CSMT_TO_Gateway_of_India,22.0,3.1354942159291497,0.6291618350606504,2145.47256206939,17.981564003206703,0.0220610421813997,0.2708237846067746,0.1985017010952884,17,0,0,0.5613843747728166,0.5093083248610389,0.4714192006847347,0.4952742833172091,1906.086777321867,1745.1741504945137,1561.1812434374249,1815.3907262480832,32.66903601319791,21.97876195143771,0.05207604991177761,0.14020223173497726,0.5140373001061965,1737.4807237512707,0.48647973702957104,1694.5471014338127,18,13.588709677419354,0.6288619223152442
2023-11-23 16:00:00,CSMT_TO_Gateway_of_India,3.0,1.3862943611198906,0.6210217245996863,2013.498285815081,19.158981901912437,0.0542883525955759,0.3608036521501481,0.2387507157256828,16,0,0,0.5907708522945829,0.6010992394530902,0.6582350069523749,0.859994683428118,1894.427505976989,1846.1082592042685,1875.342746723806,2444.051299439633,32.801948123346946,21.889704935115265,-0.010328387158507257,-0.14368834139137587,0.6167016995666824,1871.959503968357,0.7100660006509242,2060.3215697462742,18,13.588709677419354,0.6288619223152442
2023-11-25 03:00:00,CSMT_TO_Gateway_of_India,17.0,2.8903717578961645,0.6332814594847042,1765.122183463947,22.52946343287405,0.0227042128870533,0.6991281368644768,0.3258935542736711,3,1,0,0.580659723615554,0.5507475954834253,0.5453274935564912,0.474585218491597,1623.0725599555092,1573.2725965777977,1624.0009706806231,1621.0610961767943,29.409332901874333,24.414867488247616,0.029912128132128624,0.04130317914130466,0.5589116042184901,1606.7820424046458,0.5309748141194618,1606.3779893355413,18,13.588709677419354,0.6288619223152442
2023-11-27 09:00:00,CSMT_TO_Gateway_of_India,1.0,0.6931471805599453,0.6109658974818224,2289.9879167587656,15.556299346930977,0.1417061068747645,0.0061619937958723,0.0683340407235055,9,0,0,0.5564258038621825,0.5089753673432623,0.4762520336608313,0.4124201850356036,2053.751938259953,1873.323915768932,1738.1785411567946,1471.1040011758544,35.4970345374234,20.227745079945525,0.047450436518920225,0.13035474806875813,0.5138844016220919,1888.4181317285622,0.46208073576156133,1664.3274630179305,18,13.588709677419354,0.6288619223152442
2023-11-28 17:00:00,CSMT_TO_Gateway_of_India,2.0,1.0986122886681098,0.6144699212324534,2151.2111789588066,18.258404129284937,0.037776628535724,0.2005136408085256,0.149445350656168,17,0,0,0.5372116909818306,0.4499379336199222,0.4282305580006623,0.5154813742219362,1889.6240081455255,1617.2348592983617,1522.4734349009289,1886.3297574759904,31.19562949280797,23.01684490394914,0.08727375736190846,0.07460914753428055,0.47179339420080496,1676.4441007816076,0.47612917950381184,1709.6593790371483,18,13.588709677419354,0.6288619223152442
2023-11-29 00:00:00,CSMT_TO_Gateway_of_India,11.0,2.4849066497880004,0.6026248169064397,1786.680758106764,22.129749011649878,0.0013193144421411,0.5189144508811607,0.3554073713709934,0,0,0,0.5588598704909589,0.543193707327759,0.561055652098029,0.656030825954819,1654.9685664964109,1671.4986625254508,1801.237973856917,2323.563708301885,29.002098767233356,24.757689830649394,0.01566616316319991,-0.022937146255795904,0.5543697433055822,1709.235067626262,0.5789759923632875,1888.2261993668028,18,13.588709677419354,0.6288619223152442
2023-11-29 17:00:00,CSMT_TO_Gateway_of_India,28.0,3.367295829986474,0.6273366332012854,2139.379337939497,17.952505926274032,0.0158735246674137,0.2654853605668743,0.216266276779185,17,0,0,0.5535508763459356,0.5748705558377873,0.5637429225606999,0.5962864456342121,1854.4023453844356,1827.794059174136,1777.6219818422446,1927.3910485927104,30.71051427344637,23.38042793174121,-0.021319679491851762,-0.002030839724988409,0.5640547849148074,1819.9394621336075,0.5609386980777038,1796.0904021851345,18,13.588709677419354,0.6288619223152442
2023-11-30 22:00:00,CSMT_TO_Gateway_of_India,1.0,0.6931471805599453,0.6058404696231936,1767.6399969638082,22.08502246405948,0.0114542318688347,0.5480691090408674,0.3726981948629912,22,0,0,0.5829663421355947,0.626235369596872,0.7269438361569746,0.8033417826312674,1765.7191994146915,1884.187964764929,2241.8959351374983,2207.0294239517666,31.67429904805889,22.669008858809317,-0.043269027461277254,-0.23068081013398722,0.6453818492964802,1963.9343664390417,0.7339701492955623,2167.2590495189993,18,13.588709677419354,0.6288619223152442
2023-12-01 06:00:00,CSMT_TO_Gateway_of_India,15.0,2.772588722239781,0.6269403197092478,1884.918977702288,21.140838102038412,0.0049027324201734,0.5401887757090192,0.3026516667368791,6,0,0,0.5778364362127054,0.5369235066489099,0.5480071060704202,0.5455540429206983,1772.5665043475933,1635.3345679309157,1619.9543256556244,1609.1916032165525,30.196462613001863,23.778446333904636,0.04091292956379555,-0.00853321492029746,0.554255682977345,1675.9517993113802,0.5570875483366357,1668.6815261207175,18,13.588709677419354,0.6288619223152442
2023-12-01 22:00:00,CSMT_TO_Gateway_of_India,2.0,1.0986122886681098,0.6212040865737095,1911.9977767427304,21.053230076153923,0.0298539577342914,0.4888398331310289,0.244737507306859,22,0,0,0.5969237082862854,0.6088172110691807,0.6306938575431239,0.6081615501839666,1795.9839669128091,1975.681970823256,2166.7345442446817,1953.8583356334552,31.87372552257878,22.527174151900958,-0.01189350278289536,-0.06350696584219961,0.6121449256328632,1979.4668273269183,0.6240416469650379,2047.6716875216052,18,13.588709677419354,0.6288619223152442
2023-12-02 01:00:00,CSMT_TO_Gateway_of_India,35.0,3.58351893845611,0.6180316576775577,1580.590986126983,24.620005725008685,0.0204987598215211,0.8175613567735545,0.4002963216215249,1,1,0,0.5892358547365564,0.6082649402983563,0.6212040865737095,0.6306938575431239,1568.3848123907303,1757.2686955478446,1911.9977767427304,2166.7345442446817,27.896474891675823,25.73891391314384,-0.01902908556179994,-0.007687853549729007,0.6062349605362073,1745.8837615604377,0.6091899430845354,1862.6752944436755,18,13.588709677419354,0.6288619223152442
2023-12-03 13:00:00,CSMT_TO_Gateway_of_India,8.0,2.1972245773362196,0.6249457398353246,1802.932047746492,21.87153060610845,0.0034874237089566,0.6113785643004429,0.3527277248351906,13,1,0,0.5980229800058819,0.6804620659304471,0.6907517206222684,0.7025567575020442,1771.1511255113976,2030.6701438725256,2093.1751120685326,1973.4675421358609,30.658194287879255,23.420327987186592,-0.08243908592456517,-0.17567393391464636,0.6564122555195323,1964.998793817488,0.6912209098755149,2034.8675807174222,18,13.588709677419354,0.6288619223152442
2023-12-06 08:00:00,CSMT_TO_Gateway_of_India,28.0,3.367295829986474,0.6166787432784346,2023.2805954429805,20.20147803137073,0.0018497538897047,0.3598192168083806,0.2000113239238098,8,0,0,0.5959510501689876,0.4943771094111689,0.4212795508294712,0.4197077724754388,1984.734002251456,1644.1832032052605,1472.966300604411,1490.7088356327502,34.82365316279964,20.61888689162723,0.10157394075781873,0.17436926471691272,0.503869236803209,1700.6278353537116,0.45654173984839286,1578.7703646999717,18,13.588709677419354,0.6288619223152442
2023-12-07 16:00:00,CSMT_TO_Gateway_of_India,35.0,3.58351893845611,0.6314311466807665,2022.1662234958835,19.102995419511153,0.0128390462363825,0.4048424809226049,0.2802165297704462,16,0,0,0.5986713321290036,0.5647058757719222,0.5270400951534205,0.70550254468749,1820.4879332286505,1736.5044173702147,1662.3496288820882,2188.164470357572,35.305298030982705,20.337598200896327,0.03396545635708137,0.0073982946345396705,0.5634724343514487,1739.7806598269872,0.6083017282346465,1892.8970048861909,18,13.588709677419354,0.6288619223152442
2023-12-10 16:00:00,CSMT_TO_Gateway_of_India,1.0,0.6931471805599453,0.6056394195859671,1918.738226756662,19.23889154966243,0.1881561252711686,0.357113584968635,0.202259255702885,16,1,0,0.4807868247335414,0.4768747658410331,0.5087561510443566,0.4997149511543489,1492.858259791319,1503.6010123196618,1661.1955175697335,1799.8868741837125,25.12421557499879,28.57900035022515,0.0039120588925082855,-0.017070533405016908,0.48880591387297684,1552.5515965602408,0.49455086785833663,1639.6355981091162,18,13.588709677419354,0.6288619223152442
2023-12-10 18:00:00,CSMT_TO_Gateway_of_India,9.0,2.302585092994046,0.6493182410070059,2034.99958060312,18.107634616661585,0.0121191434689936,0.4578547592620396,0.3468920070935488,18,1,0,0.5673837037988849,0.6056394195859671,0.4807868247335414,0.4978573581385583,1786.9079427867891,1918.738226756662,1492.858259791319,1676.9431813116084,30.374400705241047,23.639148396206174,-0.0382557157870822,0.09050893795785181,0.551269982706131,1732.8348097782593,0.5228830371903902,1673.374023422629,18,13.588709677419354,0.6288619223152442
2023-12-11 07:00:00,CSMT_TO_Gateway_of_India,3.0,1.3862943611198906,0.6036160992686788,2005.5717460048795,19.740553930249973,0.0131694095617493,0.2953781388080027,0.2488271999839555,7,0,0,0.5507030505430268,0.5378115214619481,0.5646495621797144,0.6469906178501006,1753.4215972429176,1620.1396133854832,1688.2836629156411,1751.6451635590026,29.573755442669967,24.279127049283467,0.012891529081078712,-0.01734634341868535,0.5510547113948963,1687.2816245146832,0.5808808733238143,1703.7673553535244,18,13.588709677419354,0.6288619223152442
2023-12-11 18:00:00,CSMT_TO_Gateway_of_India,2.0,1.0986122886681098,0.6113784118072563,2090.930695736457,18.553273526358733,0.0165072009561761,0.2382052475589812,0.2300612107059571,18,0,0,0.5939760074860274,0.5520384845952083,0.4630515727961271,0.4253891677683469,2052.049283458434,1951.5807296081305,1656.3674529380678,1539.7737992419557,38.07858338964473,18.85639910418216,0.04193752289081909,0.15643832919513634,0.5363553549591208,1886.6658220015468,0.47974106427667723,1694.252174260294,18,13.588709677419354,0.6288619223152442
2023-12-12 02:00:00,CSMT_TO_Gateway_of_India,10.0,2.3978952727983707,0.650021179454346,1747.4596116413472,21.314035101844677,0.060182227475827,0.7633505951288456,0.4070049939360158,2,0,0,0.5776398410428135,0.5800352359070876,0.5719553154328513,0.5745579421532383,1571.121283261063,1674.598609670739,1701.559770311169,1867.00510685211,29.21945223477188,24.5735258809046,-0.002395394864274092,0.054584201117628406,0.576543464127584,1649.093221080993,0.5657677099028487,1697.2504882544747,18,13.588709677419354,0.6288619223152442
2023-12-12 18:00:00,CSMT_TO_Gateway_of_India,1.0,0.6931471805599453,0.6032732507416596,2256.5296949221192,17.351091015958744,0.0014882824587716,0.0411137406386754,0.1269664925720452,18,0,0,0.537990398936963,0.5167270117508425,0.5279922319704261,0.5084429832547926,1986.0836498973283,1907.5818970620967,1757.0882212501556,1641.588066357448,32.47152838115873,22.112447473635065,0.02126338718612053,0.0382415777823637,0.527569880886077,1883.584589403196,0.5178329048208933,1765.5312505538686,18,13.588709677419354,0.6288619223152442
2023-12-13 07:00:00,CSMT_TO_Gateway_of_India,6.0,1.9459101490553132,0.6327694706360427,1963.396389766605,19.464398948549274,0.0488582185268251,0.4653415710085097,0.2864369796507911,7,0,0,0.5909482508689842,0.532065581147451,0.4961679240169117,0.4665645634397015,1873.786941572504,1680.036098024164,1554.7369863793392,1517.3934632159908,32.93318257617796,21.802477305561172,0.05888266972153322,0.11092574780634057,0.5397272520111155,1702.8533419920052,0.5033700201327557,1602.4387223818585,18,13.588709677419354,0.6288619223152442
2023-10-11 02:00:00,CSMT_TO_Lower_Parel,34.0,3.5553480614894135,0.7105146250093011,2011.7040899717504,18.078210905940104,0.0013912798339254,0.7805161204199262,0.3929204780697442,2,0,0,0.5966646757705852,0.6321334033943367,0.5700693191793469,0.6960028109917944,1778.6403968096904,1942.388410108232,1742.8938738085676,2259.809815491368,14.276198922547392,23.198648746722835,-0.03546872762375142,0.03622239202581401,0.5996224661147561,1821.307560242166,0.6141093420130085,1919.547155073228,19,13.62992125984252,0.6320247972284393
2023-10-12 17:00:00,CSMT_TO_Lower_Parel,20.0,3.044522437723423,0.7724938782592828,2552.733481873808,8.968523366778427,0.1093587240129724,0.4393795243812463,0.304726565588252,17,0,0,0.5881124732293415,0.5428832719977529,0.5968906539902217,0.6188151127155639,2015.5761089750968,1829.4894123318948,1923.2642233896356,2116.261369383448,16.28169868011451,20.341153017836756,0.04522920123158858,0.015478285690186944,0.5759621330724385,1922.776581565545,0.5865454613449117,1955.8594316262715,19,13.62992125984252,0.6320247972284393
2023-10-13 17:00:00,CSMT_TO_Lower_Parel,1.0,0.6931471805599453,0.6300515408258288,2370.8336561886044,15.503601391917881,0.0317046123282894,0.0395371148470186,0.0932662947056994,17,0,0,0.5892046694610977,0.5562852942928905,0.5952222756799826,0.7292212633191018,2051.28930096577,1884.5459549029213,2008.00165740466,2275.275097455524,16.709961962336184,19.819825143169698,0.0329193751682072,0.02001728902277744,0.5802374131446568,1981.2789710911195,0.616414982066223,2027.3465153124205,19,13.62992125984252,0.6320247972284393
2023-10-16 04:00:00,CSMT_TO_Lower_Parel,88.0,4.48863636973214,0.6324935682174124,1913.452667075548,20.380096906483644,0.0052046817828614,0.5260732574934222,0.3276495729456276,4,0,0,0.5644936783368224,0.5979226806845709,0.4888278587782696,0.4473577428627953,1724.7379451333002,1869.8676394467232,1602.2533766770728,1609.211418543233,13.81135370417055,23.979439766466374,-0.03342900234774848,0.08533079177447961,0.5504147392665542,1732.2863204190346,0.5123825129727971,1689.1325258413783,19,13.62992125984252,0.6320247972284393
2023-10-20 05:00:00,CSMT_TO_Lower_Parel,31.0,3.4657359027997265,0.6006596246482906,1860.2253030200304,21.738804123968052,0.0301324967126314,0.4434046416217233,0.2563113394778851,5,0,0,0.5561402005683819,0.5621902869028226,0.5667283444928668,0.5131364797084382,1709.5415707604045,1787.5842623416488,1855.58792203026,1741.760020922785,13.807296852946966,23.986485390283516,-0.006050086334440707,0.06417789828054976,0.5616862773213569,1784.2379183774403,0.5325796520633044,1718.9649249965196,19,13.62992125984252,0.6320247972284393
2023-10-22 03:00:00,CSMT_TO_Lower_Parel,11.0,2.4849066497880004,0.604398916327612,1857.0594312692704,21.176451557528857,0.0634012222004319,0.4493352424272689,0.2685817026130641,3,1,0,0.566159072606188,0.5266287772513105,0.5505754261768605,0.5352476793234107,1787.2789271560712,1650.467965797158,1794.815381515489,1825.8494800828776,14.114897675638495,23.463756652953453,0.03953029535487751,0.0333895270877681,0.5477877586781195,1744.187424822909,0.5405396079474478,1766.0048578057795,19,13.62992125984252,0.6320247972284393
2023-10-22 18:00:00,CSMT_TO_Lower_Parel,2.0,1.0986122886681098,0.6406438844692637,2207.3406053715585,15.323188472946853,0.0829366650797708,0.2102613502816029,0.2665207108326184,18,1,0,0.5876673013099057,0.591370604815662,0.5767007965002121,0.6721268588426528,2009.0560185704103,1985.9554440768457,1878.5981533234344,2093.2201679914406,16.42186751053481,20.167531130674316,-0.003703303505756206,0.01216551942530475,0.585246234208593,1957.8698719902332,0.6015208715618786,1947.07702247082,19,13.62992125984252,0.6320247972284393
